PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,DEF_WS_RAW,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,G,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,PCT_LOOSE_BALLS_RECOVERED_OFF,PCT_LOOSE_BALLS_RECOVERED_DEF,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS,PCT_BOX_OUTS_OFF,PCT_BOX_OUTS_DEF,PCT_BOX_OUTS_TEAM_REB,PCT_BOX_OUTS_REB,DEF_PLAYER_ID,DEF_PLAYER_NAME,avg_fg_pct_allowed,avg_3fg_pct_allowed,total_possessions,BLK_score,OPP_PTS_PAINT_score,DEF_RATING_score,rim_protection_score,CONTESTED_SHOTS_2PT_score,CONTESTED_SHOTS_3PT_score,shot_contesting_score,DEFLECTIONS_score,STL_score,CHARGES_DRAWN_score,ball_disruption_score,avg_fg_pct_allowed_score,avg_3fg_pct_allowed_score,on_ball_matchup_def_score,DREB_score,DEF_BOXOUTS_score,def_reb_score,rim_protection_percentile,shot_contesting_percentile,ball_disruption_percentile,on_ball_matchup_def_percentile,def_reb_percentile,rim_protection_label,shot_contesting_label,ball_disruption_label,on_ball_matchup_def_label,def_reb_label,SEASON
201150,Spencer Hawes,Spencer,1610612749,MIL,29.0,54,27,27,0.5,797.1283333333333,110.7,153,0.187,0.268,15,0.153,30,0.349,275.0,203.0,260.0,728.0,1.51,1.5121709143110649,287,243,221,214,308,414,229,70,95,345,333,131,103,181,178,203,183,356,49,274,217,57,25,0,98,220,0,0,16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,14.018691588785046,87.40573152337858,20.765027322404357,41.39073949929761,16.143497757847534,7.123287671232877,10.73137170587874,4.123711340206185,5.333333333333334,0.0,3.516151202749141,,,,16.813048933500628,,,64.97005988023952,11.077844311377245,1.4970059880239521,,,Average,Poor,Poor,Poor,Poor,2016-17
1626169,Stanley Johnson,Stanley,1610612765,DET,21.0,77,35,42,0.455,1370.625,103.8,153,0.116,0.156,56,0.26,24,0.207,346.0,238.0,317.0,1100.0,5.44,5.442474667401176,85,151,402,275,212,121,229,257,312,123,85,165,184,214,199,238,247,127,72,265,152,113,108,0,8,17,0,0,34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1626169.0,Stanley Johnson,,,27.0,11.214953271028037,73.3785822021116,58.46994535519128,44.7859714179481,10.31390134529148,22.465753424657535,17.605012592911113,32.64604810996563,32.666666666666664,0.0,24.491752577319588,,,,16.813048933500628,,,78.44311377245509,24.251497005988025,54.79041916167665,,,Above Average,Below Average,Average,Poor,Poor,2016-17
201939,Stephen Curry,Stephen,1610612744,GSW,29.0,79,65,14,0.823,2638.555,102.7,292,0.101,0.15,142,0.241,17,0.045,900.0,747.0,801.0,2458.0,11.49,11.49369616431043,54,2,102,13,22,89,79,320,326,5,119,224,412,470,472,480,471,4,79,444,221,223,261,8,109,240,0,0,119,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201939.0,Stephen Curry,,,136.3,7.943925233644859,22.171945701357465,64.48087431693989,27.057969668168028,16.50224215246637,52.602739726027394,38.16254069660299,85.2233676975945,90.0,22.22222222222222,71.14490263459335,,,,34.253450439146796,,,18.562874251497004,77.24550898203593,98.50299401197606,,,Below Average,Above Average,Elite,Poor,Poor,2016-17
203500,Steven Adams,Steven,1610612760,OKC,23.0,80,47,33,0.588,2389.365,104.9,332,0.136,0.189,89,0.212,78,0.304,824.0,584.0,526.0,2246.0,8.64,8.636096165055687,38,52,305,132,51,163,62,196,227,36,187,31,124,452,408,366,449,21,80,1004,791,213,152,0,274,604,0,0,82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203500.0,Steven Adams,,,102.7,36.44859813084112,30.165912518853695,52.4590163934426,38.25226273229589,67.62331838565022,49.86301369863014,56.96713557343817,47.766323024054984,54.666666666666664,0.0,38.23986254295532,,,,39.272271016311166,,,52.09580838323353,95.80838323353294,78.74251497005989,,,Average,Elite,Above Average,Poor,Poor,2016-17
204456,T.J. McConnell,T.J.,1610612755,PHI,25.0,81,27,54,0.333,2133.3966666666665,107.1,212,0.097,0.145,134,0.324,10,0.044,850.0,615.0,701.0,2032.0,6.44,6.44101468723688,18,243,477,392,90,260,146,333,338,6,23,282,416,461,428,457,414,86,81,341,195,146,279,4,18,44,0,0,102,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,4.672897196261682,38.23529411764706,40.437158469945395,25.36080143716749,14.170403587443946,31.506849315068493,24.572271024018676,91.40893470790378,84.66666666666667,11.11111111111111,68.97468499427262,,,,24.215809284818068,,,15.269461077844312,41.91616766467065,97.60479041916167,,,Below Average,Average,Elite,Poor,Poor,2016-17
203933,T.J. Warren,T.J.,1610612756,PHX,23.0,66,20,46,0.303,2048.03,113.4,214,0.103,0.153,76,0.217,39,0.188,777.0,585.0,730.0,1954.0,2.09,2.0943588971439606,212,307,439,426,105,459,141,311,317,70,169,89,202,433,410,463,403,317,64,334,184,150,146,0,5,12,0,0,65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,18.22429906542056,41.17647058823529,6.010928961748604,23.204216572487727,13.183856502242152,32.602739726027394,24.835186436513297,45.70446735395189,46.0,0.0,34.381786941580756,,,,24.466750313676286,,,9.580838323353294,43.11377245508982,75.44910179640718,,,Poor,Average,Above Average,Poor,Poor,2016-17
201959,Taj Gibson,Taj,1610612760,OKC,32.0,78,41,37,0.526,1988.5583333333334,105.9,327,0.163,0.229,41,0.125,65,0.273,655.0,452.0,578.0,1902.0,6.45,6.449341778058662,69,90,352,181,113,207,65,128,151,197,400,42,131,372,337,395,390,85,78,699,495,204,72,2,102,220,0,0,50,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201959.0,Taj Gibson,,,64.9,30.373831775700932,43.13725490196079,46.994535519125655,38.99620580574806,41.0762331838565,47.397260273972606,44.868849437926166,20.274914089347078,22.666666666666664,5.555555555555555,17.43218785796105,,,,38.64491844416562,,,55.38922155688623,87.12574850299401,34.73053892215569,,,Average,Above Average,Below Average,Poor,Poor,2016-17
204028,Tarik Black,Tarik,1610612747,LAL,25.0,67,24,43,0.358,1090.8983333333333,105.9,199,0.177,0.262,29,0.151,44,0.427,388.0,321.0,329.0,972.0,3.63,3.626921806889112,202,275,413,383,264,204,165,100,104,268,340,67,59,233,242,245,219,228,67,516,403,113,69,7,159,369,0,0,33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,204028.0,Tarik Black,,,29.9,20.5607476635514,78.2051282051282,46.994535519125655,47.344727816996844,32.82511210762332,22.465753424657535,26.609496897843847,19.243986254295535,14.666666666666666,19.444444444444446,17.692038946162658,,,,22.58469259723965,,,85.02994011976048,49.700598802395206,35.32934131736527,,,Above Average,Average,Below Average,Poor,Poor,2016-17
1627752,Taurean Prince,Taurean,1610612737,ATL,23.0,59,28,31,0.475,981.4416666666667,98.6,132,0.125,0.188,43,0.276,27,0.255,381.0,265.0,243.0,782.0,5.5,5.503539077099114,267,234,278,254,283,34,260,228,229,185,66,147,141,230,211,190,192,124,56,307,168,139,84,3,5,11,0,0,34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,12.616822429906541,85.36953242835595,86.88524590163938,56.64737679729704,11.748878923766815,29.589041095890412,22.452976227040974,24.398625429553263,24.0,8.333333333333332,20.242783505154637,,,,14.178168130489336,,,97.0059880239521,37.72455089820359,42.51497005988024,,,Elite,Below Average,Average,Poor,Poor,2016-17
203093,Terrence Jones,Terrence,1610612749,MIL,25.0,54,20,34,0.37,1270.8566666666666,105.5,241,0.178,0.267,40,0.2,54,0.335,366.0,330.0,404.0,1194.0,4.49,4.491919767123091,287,307,315,370,230,192,114,98,99,205,215,55,107,225,246,292,268,183,53,444,321,123,57,0,86,196,0,0,33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,25.233644859813083,69.8340874811463,49.18032786885247,46.830470529539554,25.47085201793722,25.205479452054796,25.311628478407766,15.120274914089347,22.0,0.0,13.748109965635738,,,,27.854454203262236,,,84.13173652694611,44.91017964071856,23.353293413173652,,,Above Average,Average,Below Average,Poor,Poor,2016-17
203082,Terrence Ross,Terrence,1610612753,ORL,26.0,78,39,39,0.5,1954.9666666666667,108.9,188,0.096,0.142,87,0.244,33,0.166,585.0,547.0,481.0,1868.0,4.71,4.711217164087864,69,109,379,214,120,364,181,336,347,43,111,114,223,342,382,343,388,170,78,401,223,178,173,0,11,23,0,0,50,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,15.42056074766355,44.419306184012065,30.601092896174837,29.36525468751335,16.681614349775785,40.273972602739725,30.83702930155415,54.98281786941581,53.333333333333336,0.0,40.659793814432994,,,,21.20451693851945,,,23.652694610778443,60.17964071856288,83.23353293413174,,,Below Average,Average,Above Average,Poor,Poor,2016-17
1626179,Terry Rozier,Terry,1610612738,BOS,23.0,74,47,27,0.635,1263.0383333333334,102.7,187,0.14,0.21,45,0.221,11,0.099,369.0,347.0,312.0,1050.0,5.4,5.400176699528271,126,52,221,86,233,90,182,186,191,176,159,270,315,226,258,235,235,131,74,200,101,99,85,0,15,34,0,0,49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1626179.0,Terry Rozier,,,37.9,5.14018691588785,75.26395173453997,64.48087431693989,44.5186764526791,5.739910313901345,18.63013698630137,13.47404631734136,24.742268041237114,25.333333333333336,0.0,18.763573883161513,,,,21.07904642409034,,,78.1437125748503,15.868263473053892,37.12574850299401,,,Above Average,Below Average,Below Average,Poor,Poor,2016-17
200757,Thabo Sefolosha,Thabo,1610612737,ATL,33.0,62,32,30,0.516,1595.565,104.3,216,0.131,0.192,96,0.312,31,0.209,564.0,401.0,426.0,1254.0,6.08,6.082761133337004,244,188,266,192,176,140,139,210,218,26,35,126,180,332,303,308,283,100,62,422,241,181,176,1,30,68,0,0,54,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,200757.0,Thabo Sefolosha,,,35.0,14.485981308411214,67.57164404223228,55.73770491803282,43.37889416765398,18.295964125560538,41.0958904109589,31.975919896799557,56.013745704467354,59.333333333333336,2.7777777777777777,43.866609392898056,,,,24.717691342534504,,,74.55089820359282,62.72455089820359,87.42514970059881,,,Above Average,Average,Above Average,Poor,Poor,2016-17
201152,Thaddeus Young,Thaddeus,1610612754,IND,29.0,74,40,34,0.541,2236.5916666666667,105.8,317,0.138,0.205,113,0.281,29,0.108,743.0,618.0,443.0,1918.0,7.5,7.5029960539682765,126,92,315,162,69,200,68,191,195,20,61,136,295,417,431,321,394,46,74,705,426,279,215,9,117,276,0,0,86,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201152.0,Thaddeus Young,,,72.0,13.551401869158877,42.53393665158371,47.540983606557404,32.1926844773572,34.88789237668161,67.94520547945206,54.72228023834388,69.41580756013745,70.66666666666667,25.0,58.74965635738832,,,,37.39021329987453,,,32.035928143712574,94.61077844311377,94.61077844311377,,,Below Average,Elite,Elite,Poor,Poor,2016-17
203080,Thomas Robinson,Thomas,1610612747,LAL,26.0,48,15,33,0.313,560.4083333333333,110.9,139,0.263,0.403,26,0.243,9,0.25,202.0,148.0,170.0,514.0,1.0,1.0018234065845208,316,357,305,420,341,418,249,13,10,283,114,294,144,149,144,154,147,382,44,155,104,51,49,6,61,134,0,0,23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,4.205607476635514,95.47511312217195,19.672131147540956,40.016565370299624,6.00896860986547,5.47945205479452,5.6912586768229,12.371134020618557,12.666666666666668,16.666666666666664,13.548453608247423,,,,15.056461731493098,,,59.2814371257485,3.592814371257485,22.75449101796407,,,Average,Poor,Below Average,Poor,Poor,2016-17
1627748,Thon Maker,Thon,1610612749,MIL,20.0,57,31,26,0.544,562.1883333333334,106.6,74,0.145,0.214,10,0.104,26,0.426,148.0,120.0,109.0,516.0,1.72,1.7155765731154793,272,196,215,160,340,240,338,170,180,375,432,154,60,120,124,116,148,342,47,247,199,48,28,4,26,56,0,0,23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,12.149532710280374,95.39969834087482,43.16939890710386,49.0420572301943,14.52914798206278,4.657534246575342,8.606179740770317,5.154639175257731,2.0,11.11111111111111,5.53963344788087,,,,6.900878293601004,,,90.11976047904191,7.48502994011976,5.688622754491018,,,Elite,Poor,Poor,Poor,Poor,2016-17
204025,Tim Frazier,Tim,1610612740,NOP,26.0,65,26,39,0.4,1524.6516666666666,107.1,139,0.087,0.125,56,0.229,6,0.037,457.0,370.0,438.0,1314.0,4.47,4.470409722705725,220,253,379,325,189,262,249,374,394,123,145,335,427,269,278,315,289,185,65,298,130,168,110,11,13,28,0,0,53,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,2.803738317757009,65.30920060331825,40.437158469945395,34.089005155750534,8.340807174887892,37.534246575342465,25.856870815160637,33.33333333333333,32.666666666666664,30.555555555555557,32.40555555555555,,,,15.056461731493098,,,37.4251497005988,46.10778443113773,71.8562874251497,,,Below Average,Average,Above Average,Poor,Poor,2016-17
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,25.0,79,42,37,0.532,2153.475,103.9,189,0.083,0.123,55,0.151,15,0.075,762.0,590.0,515.0,1714.0,8.48,8.48374442452094,54,82,352,168,86,125,179,386,400,127,339,238,360,426,413,358,366,25,78,503,227,276,99,9,33,81,0,0,49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203501.0,Tim Hardaway Jr.,,,61.0,7.009345794392523,50.2262443438914,57.92349726775954,34.86379815505888,17.040358744394617,67.12328767123287,47.090116100497575,29.553264604810998,32.0,25.0,29.2713058419244,,,,21.329987452948558,,,40.119760479041915,90.71856287425149,64.67065868263472,,,Average,Elite,Average,Poor,Poor,2016-17
202389,Timofey Mozgov,Timofey,1610612747,LAL,30.0,54,16,38,0.296,1103.86,109.8,160,0.146,0.202,16,0.104,31,0.419,440.0,248.0,406.0,1020.0,2.32,2.317130474963403,287,345,367,431,263,393,221,168,202,338,433,126,65,259,204,293,228,308,54,490,410,80,33,1,136,309,0,0,14,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,14.485981308411214,76.39517345399697,25.683060109289634,38.95346825958584,33.45291479820628,13.424657534246576,21.43596043983046,6.872852233676976,6.0,2.7777777777777777,5.5435853379152356,,,,17.691342534504393,,,54.79041916167665,35.029940119760475,5.9880239520958085,,,Average,Below Average,Poor,Poor,Poor,2016-17
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,22.0,69,23,46,0.333,1189.91,103.4,124,0.1,0.149,32,0.155,10,0.089,462.0,325.0,371.0,1084.0,4.93,4.927074960730026,183,287,439,392,246,108,271,323,331,249,324,282,330,273,243,275,240,156,67,301,176,125,69,0,6,14,0,0,40,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,4.672897196261682,73.98190045248869,60.65573770491801,42.926758463105216,12.466367713004484,25.753424657534246,20.43860187972234,19.243986254295535,16.666666666666664,0.0,13.530927835051546,,,,13.174404015056462,,,73.05389221556887,32.33532934131736,22.45508982035928,,,Above Average,Below Average,Below Average,Poor,Poor,2016-17
202699,Tobias Harris,Tobias,1610612765,DET,24.0,82,37,45,0.451,2566.443333333333,106.1,353,0.14,0.191,60,0.161,39,0.18,699.0,551.0,593.0,2188.0,8.34,8.341068703207956,1,129,431,282,28,213,55,185,223,111,306,89,210,394,386,404,441,27,82,768,478,290,128,0,90,203,0,0,56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202699.0,Tobias Harris,,,61.800000000000004,18.22429906542056,32.35294117647059,45.901639344262335,30.088658873998515,39.55156950672646,70.95890410958904,58.395970268444,39.51890034364261,35.333333333333336,0.0,28.174226804123712,,,,41.90715181932246,,,25.149700598802394,97.0059880239521,61.377245508982035,,,Below Average,Elite,Average,Poor,Poor,2016-17
203107,Tomas Satoransky,Tomas,1610612764,WAS,25.0,57,33,24,0.579,719.2083333333334,101.6,58,0.078,0.121,26,0.236,6,0.086,225.0,233.0,152.0,606.0,3.26,3.2603954336702907,272,177,198,140,318,61,351,406,411,283,134,335,338,161,194,143,163,249,52,161,96,65,57,2,5,12,0,0,17,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203107.0,Tomas Satoransky,,,61.699999999999996,2.803738317757009,92.00603318250377,70.49180327868856,50.94655776065127,5.291479820627803,9.315068493150685,7.705633024141532,15.120274914089347,12.666666666666668,5.555555555555555,11.870332187857962,,,,4.893350062735257,,,92.81437125748504,5.389221556886228,17.065868263473057,,,Elite,Poor,Below Average,Poor,Poor,2016-17
2754,Tony Allen,Tony,1610612763,MEM,35.0,71,36,35,0.507,1913.7383333333332,105.1,225,0.123,0.181,115,0.321,29,0.188,529.0,461.0,589.0,1486.0,6.79,6.793838042544039,169,140,330,208,125,169,131,235,245,19,27,136,203,309,342,400,323,73,71,430,227,203,234,0,40,103,0,0,83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,2754.0,Tony Allen,,,66.9,13.551401869158877,58.82352941176471,51.36612021857927,38.850326096426016,17.040358744394617,47.12328767123288,35.090116100497575,75.94501718213058,72.0,0.0,55.578006872852235,,,,25.84692597239649,,,53.89221556886228,70.95808383233533,92.51497005988024,,,Average,Above Average,Elite,Poor,Poor,2016-17
2225,Tony Parker,Tony,1610612759,SAS,35.0,63,46,17,0.73,1587.0266666666666,103.1,104,0.066,0.093,34,0.138,2,0.009,468.0,434.0,433.0,1328.0,6.41,6.408484269902843,239,62,128,33,178,100,299,445,465,238,373,398,444,278,324,314,291,87,62,235,118,117,58,0,5,10,0,0,39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,2225.0,Tony Parker,,,109.5,0.9345794392523363,64.78129713423832,62.29508196721315,38.621056264487635,7.26457399103139,23.56164383561644,17.042815897782422,15.463917525773196,18.0,0.0,12.485567010309278,,,,10.664993726474279,,,53.293413173652695,21.55688622754491,19.16167664670659,,,Average,Below Average,Below Average,Poor,Poor,2016-17
203503,Tony Snell,Tony,1610612749,MIL,25.0,80,42,38,0.525,2335.655,109.8,226,0.098,0.149,55,0.15,14,0.052,767.0,631.0,586.0,2142.0,4.98,4.983792109624619,38,82,367,182,58,394,129,328,333,127,343,246,399,428,435,399,434,154,79,493,244,249,139,2,13,29,0,0,53,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203503.0,Tony Snell,,,62.4,6.5420560747663545,34.087481146304675,25.683060109289634,20.968205858435585,18.565022421524663,59.726027397260275,43.261625406966026,43.29896907216495,32.0,5.555555555555555,29.90847651775487,,,,25.972396486825595,,,6.58682634730539,85.02994011976048,65.86826347305389,,,Poor,Above Average,Average,Poor,Poor,2016-17
2772,Trevor Ariza,Trevor,1610612745,HOU,32.0,80,53,27,0.663,2772.61,108.6,404,0.143,0.21,147,0.304,20,0.086,1006.0,757.0,845.0,2848.0,6.84,6.839739544424423,38,17,221,66,11,345,34,181,190,3,40,199,337,482,476,482,483,72,80,482,264,218,251,8,28,71,0,0,83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,2772.0,Trevor Ariza,,,132.2,9.345794392523365,7.46606334841629,32.24043715846998,14.411549218572542,20.35874439461883,51.23287671232877,38.883223785244795,81.78694158075601,93.33333333333333,22.22222222222222,70.93699885452462,,,,48.306148055207025,,,1.1976047904191618,78.1437125748503,98.20359281437125,,,Poor,Above Average,Elite,Poor,Poor,2016-17
202344,Trevor Booker,Trevor,1610612751,BKN,29.0,71,18,53,0.254,1754.315,108.2,428,0.223,0.339,75,0.269,28,0.163,738.0,555.0,522.0,1588.0,4.59,4.592141984794464,169,327,472,452,150,322,27,36,34,74,74,141,227,414,391,364,340,173,71,466,275,191,128,2,150,343,0,0,67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202344.0,Trevor Booker,,,53.1,13.084112149532709,54.97737556561086,34.42622950819671,33.082283684826066,21.345291479820627,43.83561643835616,34.83948645494195,39.51890034364261,45.33333333333333,5.555555555555555,33.0631156930126,,,,51.31744040150564,,,35.029940119760475,70.05988023952095,73.65269461077844,,,Below Average,Above Average,Above Average,Poor,Poor,2016-17
203504,Trey Burke,Trey,1610612764,WAS,24.0,57,35,22,0.614,702.79,108.8,40,0.057,0.086,11,0.108,5,0.074,258.0,237.0,186.0,620.0,1.68,1.6803452477415999,272,151,183,109,321,350,379,457,472,369,429,354,365,174,197,161,167,347,52,117,61,56,43,0,3,6,0,0,14,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203504.0,Trey Burke,,,76.7,2.336448598130841,91.47812971342383,31.147540983606575,40.73881008485232,2.1524663677130045,6.8493150684931505,4.970575588181092,10.309278350515463,2.666666666666667,0.0,5.057044673539519,,,,2.6348808030112925,,,62.874251497005986,2.3952095808383236,5.089820359281437,,,Average,Poor,Poor,Poor,Poor,2016-17
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,71,43,28,0.606,1158.35,103.1,187,0.158,0.227,26,0.156,20,0.164,390.0,282.0,257.0,1026.0,4.87,4.870725504298843,169,76,234,117,254,99,182,140,154,283,323,199,225,235,221,201,230,159,70,328,221,107,50,0,34,77,0,0,25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,9.345794392523365,76.16892911010558,62.29508196721315,45.97121343734958,16.50224215246637,20.82191780821918,19.094047545918055,12.714776632302405,12.666666666666668,0.0,9.519243986254295,,,,21.07904642409034,,,81.437125748503,28.74251497005988,13.77245508982036,,,Above Average,Below Average,Poor,Poor,Poor,2016-17
202684,Tristan Thompson,Tristan,1610612739,CLE,26.0,78,50,28,0.641,2336.3816666666667,109.0,429,0.177,0.256,39,0.118,84,0.424,800.0,637.0,721.0,2204.0,5.48,5.475784172141634,69,35,234,79,57,367,26,99,108,212,414,27,63,439,439,461,442,125,78,978,757,221,73,0,375,869,0,0,69,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202684.0,Tristan Thompson,,,111.2,39.25233644859813,31.74962292609351,30.054644808743173,34.32696380575777,64.57399103139014,52.054794520547944,57.06247312488482,20.618556701030926,21.333333333333336,0.0,15.714089347079037,,,,51.44291091593476,,,38.02395209580838,96.40718562874252,29.34131736526946,,,Below Average,Elite,Below Average,Poor,Poor,2016-17
203584,Troy Daniels,Troy,1610612763,MEM,25.0,67,33,34,0.493,1183.3016666666667,104.3,78,0.068,0.099,20,0.11,4,0.041,358.0,266.0,330.0,856.0,4.51,4.511680618835229,202,177,315,237,250,139,331,438,454,308,425,371,420,220,212,247,201,180,64,241,107,134,43,7,8,18,0,0,30,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203584.0,Troy Daniels,,,14.0,1.8691588785046727,82.57918552036199,55.73770491803282,43.58480471303677,6.278026905829597,28.21917808219178,19.442717611646906,10.309278350515463,8.666666666666668,19.444444444444446,12.01815578465063,,,,7.402760351317441,,,75.1497005988024,29.041916167664674,17.664670658682635,,,Above Average,Below Average,Below Average,Poor,Poor,2016-17
201951,Ty Lawson,Ty,1610612758,SAC,29.0,69,25,44,0.362,1732.1233333333332,109.4,135,0.077,0.116,74,0.277,6,0.044,654.0,481.0,471.0,1440.0,3.92,3.9183611886925562,183,266,419,379,155,382,255,412,421,75,65,335,416,371,353,338,318,216,69,244,124,120,129,1,15,33,0,0,77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201951.0,Ty Lawson,,,44.7,2.803738317757009,60.55806938159879,27.86885245901637,29.28403272541647,7.802690582959642,24.383561643835616,17.751213219485226,39.86254295532646,44.666666666666664,2.7777777777777777,32.27279495990836,,,,14.554579673776663,,,23.353293413173652,24.550898203592812,71.55688622754491,,,Below Average,Below Average,Above Average,Poor,Poor,2016-17
203898,Tyler Ennis,Tyler,1610612747,LAL,22.0,53,28,25,0.528,588.1466666666666,103.4,36,0.065,0.091,25,0.194,2,0.044,203.0,129.0,207.0,518.0,2.39,2.394982258858286,294,234,207,174,334,109,385,448,467,289,229,398,416,150,130,175,150,303,45,118,60,58,40,1,9,22,0,0,23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203898.0,Tyler Ennis,,,45.5,0.9345794392523363,95.32428355957768,60.65573770491801,48.90126544778263,2.062780269058296,7.397260273972603,5.263468272006881,9.278350515463918,12.0,2.7777777777777777,8.605784650630012,,,,2.132998745294856,,,89.22155688622755,2.9940119760479043,11.377245508982035,,,Above Average,Poor,Poor,Poor,Poor,2016-17
204020,Tyler Johnson,Tyler,1610612748,MIA,25.0,73,35,38,0.479,2177.483333333333,104.3,243,0.111,0.162,84,0.238,44,0.167,630.0,538.0,414.0,1952.0,8.35,8.350432996540514,145,151,367,249,81,137,112,279,296,49,130,67,220,357,379,300,402,26,73,537,339,198,152,6,23,53,0,0,79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,204020.0,Tyler Johnson,,,100.6,20.5607476635514,41.251885369532424,55.73770491803282,36.59688517426511,27.085201793721975,45.75342465753425,38.28613551200934,47.766323024054984,51.33333333333333,16.666666666666664,41.23986254295532,,,,28.10539523212045,,,45.50898203592814,77.54491017964071,84.4311377245509,,,Average,Above Average,Above Average,Poor,Poor,2016-17
1627755,Tyler Ulis,Tyler,1610612756,PHX,21.0,61,15,46,0.246,1122.73,108.2,75,0.063,0.097,48,0.24,5,0.039,409.0,340.0,337.0,1048.0,2.96,2.957531032511184,253,357,439,456,261,327,335,451,456,157,122,354,422,245,251,252,234,273,52,141,68,73,93,2,1,3,0,0,43,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,2.336448598130841,75.3393665158371,34.42622950819671,35.9099150968445,2.780269058295964,11.506849315068493,8.016217212359482,27.491408934707906,27.333333333333332,5.555555555555555,21.952119129438717,,,,7.026348808030113,,,44.01197604790419,6.287425149700598,47.30538922155689,,,Average,Poor,Average,Poor,Poor,2016-17
203092,Tyler Zeller,Tyler,1610612738,BOS,27.0,51,32,19,0.627,524.655,104.6,81,0.143,0.226,7,0.096,21,0.404,184.0,145.0,123.0,478.0,1.97,1.9654537055062364,304,188,149,95,352,149,326,176,160,395,438,189,72,138,140,127,144,327,48,212,181,31,13,6,56,129,0,0,8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,9.813084112149532,96.83257918552036,54.09836065573774,51.34122652372637,12.914798206278027,0.0,5.1659192825112115,0.0,0.0,16.666666666666664,4.166666666666666,,,,7.779171894604768,,,93.11377245508982,2.694610778443114,2.694610778443114,,,Elite,Poor,Poor,Poor,Poor,2016-17
