PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,DEF_WS_RAW,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,G,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,PCT_LOOSE_BALLS_RECOVERED_OFF,PCT_LOOSE_BALLS_RECOVERED_DEF,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS,PCT_BOX_OUTS_OFF,PCT_BOX_OUTS_DEF,PCT_BOX_OUTS_TEAM_REB,PCT_BOX_OUTS_REB,DEF_PLAYER_ID,DEF_PLAYER_NAME,avg_fg_pct_allowed,avg_3fg_pct_allowed,total_possessions,BLK_score,OPP_PTS_PAINT_score,DEF_RATING_score,rim_protection_score,CONTESTED_SHOTS_2PT_score,CONTESTED_SHOTS_3PT_score,shot_contesting_score,DEFLECTIONS_score,STL_score,CHARGES_DRAWN_score,ball_disruption_score,avg_fg_pct_allowed_score,avg_3fg_pct_allowed_score,on_ball_matchup_def_score,DREB_score,DEF_BOXOUTS_score,def_reb_score,rim_protection_percentile,shot_contesting_percentile,ball_disruption_percentile,on_ball_matchup_def_percentile,def_reb_percentile,rim_protection_label,shot_contesting_label,ball_disruption_label,on_ball_matchup_def_label,def_reb_label,SEASON
1627752,Taurean Prince,Taurean,1610612747,LAL,30.0,78,44,34,0.564,2107.6216666666664,116.5,209,0.095,0.141,58,0.184,35,0.15,724.0,659.0,777.0,2298.0,4.36,4.355620123212868,43,72,446,237,81,465,149,407,421,114,306,128,304,502,521,554,497,172,77,297,166,131,120,11,21,48,10,36,46,0.217,0.783,4,49,48,22,53,0.075,0.925,0.923,0.423,1627752,Taurean Prince,0.31423919308357345,0.13901152737752162,4334.2,13.095238095238097,32.477341389728096,26.785714285714278,23.30159329592864,13.774104683195592,43.18181818181818,31.418732782369144,41.40625,35.2112676056338,28.947368421052634,36.12328576723499,39.11191249695826,51.22454519066396,45.16822884381111,21.799746514575414,23.97959183673469,22.78067690954709,16.320474777448073,64.68842729970326,79.52522255192879,41.839762611275965,68.84272997032642,Below Average,Average,Above Average,Average,Average,2023-24
1641707,Taylor Hendricks,Taylor,1610612762,UTA,20.0,40,13,27,0.325,856.4316666666666,118.2,139,0.159,0.232,28,0.239,30,0.33,375.0,260.0,352.0,918.0,1.35,1.348365110686777,349,377,344,443,296,507,236,150,154,274,144,148,111,317,289,341,289,369,39,176,112,64,48,0,10,23,9,6,15,0.6,0.4,0,14,14,5,14,0.0,1.0,1.0,0.357,1641707,Taylor Hendricks,0.2920330578512397,0.12207438016528926,1769.4,11.11111111111111,84.59214501510573,19.19642857142855,38.85080234258859,8.81542699724518,17.803030303030305,14.207988980716253,13.28125,14.084507042253522,0.0,10.242077464788732,48.1110317135537,60.951591964117505,54.531311838835606,12.927756653992395,6.122448979591836,9.865368200512144,60.83086053412463,25.519287833827892,16.913946587537094,59.940652818991104,25.222551928783382,Average,Below Average,Below Average,Average,Below Average,2023-24
1629611,Terance Mann,Terance,1610612746,LAC,27.0,75,47,28,0.627,1872.8916666666667,114.8,167,0.088,0.128,43,0.155,15,0.088,646.0,523.0,549.0,1926.0,4.72,4.715194896713398,76,45,361,126,129,394,198,448,462,183,406,258,426,451,442,438,439,156,73,188,119,69,71,1,50,115,14,12,26,0.538,0.462,7,23,30,16,30,0.233,0.767,1.0,0.533,1629611,Terance Mann,0.31572386058981233,0.13592761394101877,3722.8,5.158730158730158,46.52567975830816,34.37500000000001,26.94122997889992,9.45821854912764,19.696969696969695,15.601469237832873,22.265625,24.647887323943664,2.631578947368421,18.190905300222386,38.51024544657504,52.99564453025525,45.752944988415145,16.476552598225602,10.714285714285714,13.883532500452652,24.629080118694365,28.783382789317507,37.68545994065282,43.916913946587535,39.46587537091988,Below Average,Below Average,Below Average,Average,Below Average,2023-24
1626179,Terry Rozier,Terry,1610612748,MIA,30.0,61,22,39,0.361,2040.3816666666667,117.2,212,0.11,0.16,63,0.21,21,0.119,664.0,578.0,616.0,2084.0,3.82,3.818506282753464,206,276,497,417,96,484,144,331,345,94,214,202,367,464,473,484,471,201,61,227,82,145,91,3,21,45,25,28,53,0.472,0.528,0,13,13,4,13,0.0,1.0,1.0,0.308,1626179,Terry Rozier,0.36264193548387097,0.15870645161290323,4082.7,7.5396825396825395,40.55891238670695,23.660714285714267,23.126670922649016,6.0606060606060606,48.484848484848484,31.515151515151516,30.078125,38.732394366197184,7.894736842105263,27.56127223869533,19.496520412152957,39.913700050295674,29.705110231224317,22.17997465145754,5.612244897959184,14.724496262383282,15.727002967359049,65.28189910979229,62.01780415430267,9.792284866468842,42.433234421364986,Below Average,Average,Average,Poor,Average,2023-24
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,79,49,30,0.62,2120.3283333333334,115.8,232,0.106,0.164,42,0.143,6,0.031,640.0,698.0,666.0,2312.0,4.79,4.7940574030863115,30,29,395,138,78,445,121,353,331,194,433,370,506,445,537,510,502,151,79,258,120,138,67,21,51,114,17,21,38,0.447,0.553,2,22,23,11,24,0.083,0.917,0.958,0.458,203501,Tim Hardaway Jr.,0.36267302452316075,0.16590190735694824,4379.7,1.5873015873015872,31.948640483383684,29.910714285714292,19.294623375533497,9.550045913682277,45.83333333333333,31.320018365472908,20.703125,23.943661971830984,55.26315789473685,30.477321163825057,19.483921462899925,35.781331493677584,27.632626478288756,24.714828897338403,10.204081632653061,18.18499262823,7.71513353115727,64.09495548961425,69.43620178041543,7.418397626112759,55.19287833827893,Poor,Average,Average,Poor,Average,2023-24
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,70,41,29,0.586,2367.78,112.4,373,0.156,0.232,70,0.176,46,0.147,678.0,634.0,758.0,2492.0,7.67,7.667002130019988,128,97,381,197,47,281,41,154,156,66,328,77,309,475,504,549,524,45,70,318,161,157,110,0,36,82,26,29,55,0.473,0.527,18,84,96,44,102,0.176,0.824,0.98,0.449,202699,Tobias Harris,0.30505982905982904,0.14066951566951566,4734.9,17.46031746031746,25.151057401812686,45.08928571428568,27.059318503332843,13.314967860422405,53.03030303030303,37.144168962350776,37.5,43.66197183098591,0.0,30.28169014084507,42.83188404166553,50.27235829260023,46.55212116713288,42.585551330798474,41.83673469387755,42.24858384418406,24.92581602373887,76.26112759643917,68.5459940652819,45.40059347181009,92.58160237388724,Below Average,Above Average,Average,Average,Elite,2023-24
1628470,Torrey Craig,Torrey,1610612741,CHI,33.0,53,22,31,0.415,1048.6016666666667,118.4,148,0.148,0.216,30,0.169,21,0.226,302.0,292.0,286.0,1022.0,1.6,1.5974854295732734,278,276,406,374,253,511,218,179,188,263,354,202,190,287,309,303,310,349,53,213,105,108,67,1,26,57,13,18,31,0.419,0.581,3,19,22,14,22,0.136,0.864,1.0,0.636,1628470,Torrey Craig,0.2861241379310345,0.1483896551724138,2066.9,7.5396825396825395,80.66465256797582,18.3035714285714,35.8243942718074,8.172635445362717,34.46969696969697,23.950872359963267,20.703125,15.492957746478872,2.631578947368421,14.361679948109709,50.50564357405499,45.83866251719586,48.17215304562542,14.068441064638785,8.673469387755102,11.640703810041128,50.74183976261127,47.47774480712167,25.519287833827892,48.367952522255194,32.93768545994065,Average,Average,Below Average,Average,Below Average,2023-24
1641739,Toumani Camara,Toumani,1610612757,POR,24.0,70,19,51,0.271,1739.32,111.5,204,0.119,0.182,66,0.227,33,0.221,689.0,500.0,616.0,1856.0,6.15,6.153980429323992,128,307,548,467,154,236,156,282,272,82,170,137,197,482,425,484,429,95,69,306,189,117,141,13,40,95,23,21,44,0.523,0.477,23,43,62,32,66,0.348,0.652,0.939,0.485,1641739,Toumani Camara,0.33727195467422094,0.12600566572237962,3493.1,12.3015873015873,49.16918429003021,49.10714285714285,34.406635136431206,15.886134067952252,37.878787878787875,29.081726354453625,49.609375,40.845070422535215,34.21052631578947,42.6921562268347,29.777799862182896,58.69384465788858,44.23582226003574,21.166032953105194,20.918367346938776,21.054583430330307,44.510385756676556,58.45697329376854,89.91097922848664,38.87240356083086,65.28189910979229,Average,Average,Above Average,Below Average,Average,2023-24
1629027,Trae Young,Trae,1610612737,ATL,25.0,54,22,32,0.407,1941.7133333333334,119.1,126,0.065,0.099,72,0.233,11,0.058,660.0,625.0,734.0,2336.0,2.67,2.6708555547848607,271,276,425,380,115,520,255,525,523,58,159,298,477,458,498,542,509,273,54,131,35,96,129,12,10,24,17,19,36,0.472,0.528,0,2,2,1,2,0.0,1.0,1.0,0.5,1629027,Trae Young,0.3581666666666667,0.1596320754716981,4115.1,3.571428571428571,31.042296072507554,15.17857142857145,16.088017911091935,1.7447199265381086,29.924242424242426,18.652433425160698,44.921875,45.07042253521127,31.57894736842105,41.638134729429204,21.31013981016924,39.382111911142005,30.346125860655622,11.280101394169835,0.0,6.2040557667934095,3.5608308605341246,36.20178041543027,88.4272997032641,11.275964391691394,13.649851632047477,Poor,Below Average,Above Average,Poor,Poor,2023-24
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,24.0,68,39,29,0.574,1130.4516666666666,113.0,206,0.172,0.257,29,0.17,76,0.551,399.0,352.0,316.0,1192.0,3.46,3.4561823529009685,148,117,381,220,240,302,155,119,123,269,351,24,24,335,346,316,337,221,66,424,323,101,50,0,183,418,9,10,19,0.474,0.526,19,65,79,46,84,0.226,0.774,0.952,0.554,1631218,Trayce Jackson-Davis,0.3082138554216867,0.11506626506024095,2299.9,29.365079365079367,74.24471299093656,42.41071428571427,48.33435986428811,28.191000918273645,31.818181818181817,30.36730945821855,14.0625,14.788732394366196,0.0,10.801056338028168,41.55370308195879,64.97637031470765,53.26503669833322,21.419518377693283,32.142857142857146,26.245020822017022,91.69139465875371,62.908011869436194,18.100890207715135,58.753709198813056,75.37091988130564,Elite,Average,Below Average,Average,Above Average,2023-24
1630200,Tre Jones,Tre,1610612759,SAS,24.0,77,21,56,0.273,2138.18,111.8,231,0.104,0.151,78,0.232,9,0.03,820.0,627.0,590.0,2416.0,7.28,7.275826788271641,54,289,563,465,75,249,123,366,378,36,160,319,509,542,499,465,516,60,76,196,122,74,170,8,29,75,23,37,60,0.383,0.617,0,9,9,3,9,0.0,1.0,1.0,0.333,1630200,Tre Jones,0.30508469945355193,0.11614754098360655,4442.6,2.7777777777777777,28.02114803625378,47.767857142857146,22.860477209514222,9.73370064279155,21.59090909090909,16.848025711662075,60.9375,49.29577464788733,21.052631578947366,46.8916790214974,42.82180522174777,64.35539079851202,53.5885980101299,24.58808618504436,3.571428571428571,15.130590258917257,14.836795252225517,32.93768545994065,93.76854599406528,59.05044510385756,44.510385756676556,Poor,Below Average,Elite,Average,Average,2023-24
1630544,Tre Mann,Tre,1610612766,CHA,23.0,41,21,20,0.512,987.0983333333334,114.1,129,0.132,0.206,51,0.313,3,0.033,321.0,312.0,264.0,1034.0,2.66,2.6645358059411826,346,289,237,297,270,358,253,226,209,139,49,428,505,298,328,288,311,274,34,113,50,63,89,1,11,23,11,10,21,0.524,0.476,0,7,7,0,7,0.0,1.0,1.0,0.0,1630544,Tre Mann,0.30937394957983194,0.12935714285714286,1938.5,0.3968253968253968,80.21148036253777,37.500000000000014,37.60774828561838,3.1221303948576673,17.424242424242426,11.703397612488523,29.296875,30.28169014084507,2.631578947368421,22.975236286137882,41.083570592788696,56.76908280505083,48.926326698919766,11.660329531051964,2.5510204081632653,7.5611404257520505,55.19287833827893,17.50741839762611,48.6646884272997,49.85163204747774,17.804154302670625,Average,Below Average,Average,Average,Below Average,2023-24
1630570,Trendon Watford,Trendon,1610612751,BKN,23.0,63,25,38,0.397,856.52,112.8,142,0.162,0.238,23,0.2,19,0.238,329.0,245.0,306.0,790.0,2.7,2.6951531906602337,191,247,488,394,295,297,231,144,144,301,243,219,182,299,279,311,266,270,51,149,70,79,43,1,26,58,15,21,36,0.417,0.583,1,12,12,5,13,0.077,0.923,0.923,0.385,1630570,Trendon Watford,0.26706547619047616,0.1303065476190476,1705.1,6.746031746031746,89.42598187311178,43.30357142857143,44.823399211144675,4.958677685950414,23.484848484848484,16.074380165289256,11.328125,10.56338028169014,2.631578947368421,8.886327835433653,58.22923740601175,56.22383723268446,57.226537319348104,13.307984790874524,5.1020408163265305,9.615310002327927,82.19584569732937,30.56379821958457,14.391691394658753,67.06231454005935,23.738872403560833,Above Average,Below Average,Poor,Average,Below Average,2023-24
1626168,Trey Lyles,Trey,1610612758,SAC,28.0,58,33,25,0.569,1158.2183333333332,110.2,196,0.166,0.24,17,0.115,19,0.162,388.0,277.0,296.0,1094.0,4.5,4.495245258482151,232,173,311,229,237,175,165,138,140,334,492,219,283,326,303,309,323,161,58,208,118,90,49,7,35,81,8,12,20,0.4,0.6,10,53,61,32,63,0.159,0.841,0.968,0.508,1626168,Trey Lyles,0.31255963302752293,0.1030611620795107,2346.6,6.746031746031746,77.94561933534743,54.910714285714256,43.70705803721286,9.366391184573002,27.65151515151515,20.33746556473829,13.671875,6.338028169014084,18.421052631578945,12.292323017049664,39.79256048084617,71.87093152684338,55.83174600384477,20.15209125475285,26.02040816326531,22.79283386358346,76.55786350148368,39.762611275964396,22.551928783382788,63.798219584569736,69.13946587537092,Above Average,Below Average,Below Average,Average,Average,2023-24
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,57,35,22,0.614,1690.265,108.2,238,0.139,0.198,51,0.163,28,0.172,508.0,411.0,451.0,1644.0,7.5,7.5019256764128865,241,155,262,154,161,111,112,202,229,139,377,160,264,384,377,387,395,53,57,232,112,120,95,1,21,48,13,21,34,0.382,0.618,0,23,23,10,23,0.0,1.0,1.0,0.435,1630530,Trey Murphy III,0.2645014164305949,0.13802832861189804,3348.3,10.317460317460316,57.175226586102724,63.83928571428569,40.0981348606915,8.81542699724518,39.015151515151516,26.935261707988982,31.640625,30.28169014084507,2.631578947368421,23.912736286137882,59.268332197438966,51.78919874542053,55.52876547142975,25.475285171102662,10.714285714285714,18.832835415535037,65.8753709198813,53.70919881305638,51.632047477744806,62.61127596439169,57.566765578635014,Average,Average,Average,Average,Average,2023-24
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,49,28,21,0.571,548.9166666666666,113.8,101,0.179,0.26,12,0.176,14,0.359,200.0,136.0,181.0,510.0,1.56,1.5566154186198082,302,221,253,225,350,339,297,102,116,367,325,267,95,222,205,230,213,351,44,160,107,53,28,0,87,203,8,6,14,0.571,0.429,35,39,71,43,74,0.473,0.527,0.986,0.597,202684,Tristan Thompson,0.23142481203007517,0.11810526315789474,1086.5,4.761904761904762,100.0,38.839285714285715,46.614583333333336,8.356290174471992,13.636363636363635,11.524334251606977,5.46875,2.8169014084507045,0.0,3.1734154929577465,72.67274963280731,63.23106596859171,67.9519078006995,8.111533586818757,18.877551020408163,12.95624143193399,86.35014836795251,16.320474777448073,2.967359050445104,84.27299703264094,38.27893175074184,Above Average,Below Average,Poor,Above Average,Below Average,2023-24
1628972,Troy Brown Jr.,Troy,1610612765,DET,24.0,59,30,29,0.508,826.5116666666667,114.2,119,0.143,0.206,24,0.198,3,0.038,350.0,232.0,240.0,956.0,2.24,2.2431498154993164,225,201,381,299,298,362,268,185,211,298,258,428,500,309,273,271,293,302,52,127,74,53,47,0,4,11,7,12,19,0.368,0.632,1,13,14,6,14,0.071,0.929,1.0,0.429,1628972,Troy Brown Jr.,0.32225766871165645,0.10608282208588957,1688.8,0.3968253968253968,83.1570996978852,37.05357142857141,38.52710791013283,5.325987144168963,13.636363636363635,10.312213039485766,12.890625,11.267605633802818,0.0,9.099911971830986,35.86239530914006,70.13558449069706,52.998989899918556,10.392902408111533,5.612244897959184,8.241606528542976,59.940652818991104,13.649851632047477,14.836795252225517,57.86350148367953,20.178041543026705,Average,Poor,Poor,Average,Below Average,2023-24
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,42,23,19,0.548,1407.105,111.1,203,0.14,0.207,30,0.141,3,0.03,472.0,424.0,421.0,1484.0,5.11,5.10807756797621,341,270,226,266,200,222,157,193,207,263,445,428,508,370,381,374,375,136,42,157,69,88,51,0,12,25,11,18,29,0.379,0.621,0,8,8,3,8,0.0,1.0,1.0,0.375,1629639,Tyler Herro,0.3189163763066202,0.13553658536585367,2810.7,0.3968253968253968,63.21752265861027,50.89285714285715,35.00807737495804,4.866850321395775,26.89393939393939,18.083103764921944,14.453125,15.492957746478872,0.0,11.203785211267604,37.21646653206246,53.220213236704275,45.21833988438337,21.039290240811155,3.061224489795918,12.9491606528543,47.774480712166174,35.311572700296736,19.287833827893174,42.433234421364986,37.98219584569733,Average,Below Average,Below Average,Average,Below Average,2023-24
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,69,40,29,0.58,2223.5383333333334,116.2,236,0.102,0.155,83,0.249,48,0.162,675.0,706.0,641.0,2804.0,4.79,4.794293365895394,138,110,381,209,65,460,113,375,363,27,125,64,284,472,539,497,562,151,69,230,108,122,154,0,16,35,20,32,52,0.385,0.615,0,13,13,9,13,0.0,1.0,1.0,0.692,1630169,Tyrese Haliburton,0.37301246105919,0.14778193146417445,4650.2,18.253968253968253,13.36858006042296,28.12499999999998,19.01184032273533,8.44811753902663,39.77272727272727,27.242883379247015,54.6875,52.816901408450704,0.0,40.360915492957744,15.293826201088304,46.18767979037108,30.740752995729693,25.221799746514574,5.612244897959184,16.39750006466465,7.418397626112759,55.19287833827893,87.24035608308606,12.462908011869436,48.367952522255194,Poor,Average,Above Average,Poor,Average,2023-24
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,70,43,27,0.614,2625.806666666667,113.2,222,0.085,0.128,69,0.157,33,0.096,730.0,750.0,875.0,2782.0,7.88,7.8763095635568865,128,79,344,152,18,309,134,459,464,70,405,137,412,505,556,567,557,39,69,221,102,119,111,3,12,26,20,46,66,0.303,0.697,0,39,36,8,39,0.0,1.0,0.947,0.211,1630178,Tyrese Maxey,0.3110809248554913,0.1455057803468208,5230.4,12.3015873015873,14.19939577039275,41.51785714285712,20.269887725986663,7.897153351698806,38.63636363636363,26.3406795224977,37.890625,42.95774647887324,7.894736842105263,32.16514547813195,40.39181248879082,47.49487917315483,43.943345830972824,23.44740177439797,18.877551020408163,21.390968935102556,8.902077151335313,52.818991097922854,71.81008902077151,37.98219584569733,65.8753709198813,Poor,Average,Above Average,Below Average,Average,2023-24
1626145,Tyus Jones,Tyus,1610612764,WAS,28.0,66,11,55,0.167,1932.6666666666667,122.5,159,0.081,0.129,71,0.234,18,0.079,665.0,713.0,665.0,2546.0,0.66,0.6620650538543075,170,392,560,530,117,555,207,481,459,62,156,228,445,465,542,509,534,448,66,117,43,74,127,0,19,42,12,23,35,0.343,0.657,0,7,6,4,7,0.0,1.0,0.857,0.571,1626145,Tyus Jones,0.35672063492063494,0.11614920634920636,4096.5,6.349206349206349,23.11178247734139,0.0,10.628806406752025,2.479338842975207,21.59090909090909,13.946280991735536,44.140625,44.36619718309859,0.0,33.184419014084504,21.89614957446958,64.35443437480728,43.12529197463843,15.462610899873258,2.5510204081632653,9.652395178603761,0.8902077151335311,24.03560830860534,74.1839762611276,36.49851632047478,24.03560830860534,Poor,Below Average,Above Average,Below Average,Below Average,2023-24
203995,Vasilije Micic,Vasilije,1610612766,CHA,30.0,60,34,26,0.567,1175.73,114.8,74,0.063,0.098,31,0.173,7,0.063,429.0,391.0,327.0,1226.0,2.97,2.965519170839192,215,165,332,235,230,393,334,529,525,259,337,343,473,349,367,326,342,247,54,51,16,35,70,2,22,47,8,16,24,0.333,0.667,0,9,9,0,9,0.0,1.0,1.0,0.0,203995,Vasilije Micic,0.29123432343234323,0.13503630363036304,2322.1,1.984126984126984,72.9607250755287,34.37500000000001,34.92365457008584,0.0,6.8181818181818175,4.09090909090909,21.875,16.19718309859155,5.263157894736842,15.734803558191254,48.434721819141316,53.50752631133513,50.97112406523822,4.689480354879595,3.571428571428571,4.186357052326635,47.18100890207715,2.0771513353115725,29.080118694362017,54.3026706231454,6.824925816023739,Average,Poor,Below Average,Average,Poor,2023-24
1641705,Victor Wembanyama,Victor,1610612759,SAS,20.0,71,19,52,0.268,2106.235,111.2,594,0.273,0.389,88,0.274,254,0.708,832.0,566.0,610.0,2298.0,7.61,7.605742051065426,118,307,551,469,82,226,7,11,12,21,83,1,9,545,464,478,497,48,71,644,511,133,204,11,134,296,17,20,37,0.459,0.541,20,41,59,34,61,0.328,0.672,1.0,0.576,1641705,Victor Wembanyama,0.32018803418803415,0.1423789173789174,4393.5,100.0,32.477341389728096,50.44642857142855,63.97867662926197,45.45454545454545,43.93939393939394,44.54545454545455,74.21875,56.33802816901409,28.947368421052634,56.642651964418086,36.701122427478936,49.29064453799795,42.99588348273844,70.595690747782,19.897959183673468,47.78171154393317,99.70326409495549,89.02077151335311,97.3293768545994,35.90504451038576,94.3620178041543,Elite,Above Average,Elite,Below Average,Elite,2023-24
1631246,Vince Williams Jr.,Vince,1610612763,MEM,23.0,52,18,34,0.346,1436.53,111.4,231,0.163,0.249,47,0.189,34,0.169,513.0,409.0,413.0,1496.0,5.03,5.028288292363857,282,316,446,427,197,234,123,141,134,162,287,132,267,387,376,373,377,140,51,172,96,76,121,4,9,21,19,16,35,0.543,0.457,4,20,23,9,24,0.167,0.833,0.958,0.375,1631246,Vince Williams Jr.,0.30377170418006433,0.10960450160771705,2857.3,12.698412698412698,62.7643504531722,49.55357142857139,39.43528059511819,7.3461891643709825,22.348484848484848,16.347566574839302,41.796875,27.464788732394368,10.526315789473683,28.96300500370645,43.35390145881547,68.11307497355776,55.733488216186615,24.58808618504436,9.183673469387756,17.65610046299889,64.09495548961425,31.15727002967359,66.46884272997032,63.20474777448071,52.6706231454006,Average,Below Average,Average,Average,Average,2023-24
1631117,Walker Kessler,Walker,1610612762,UTA,22.0,64,26,38,0.406,1493.1066666666666,116.0,316,0.199,0.298,30,0.155,154,0.72,641.0,469.0,590.0,1506.0,3.3,3.3030634567494883,185,241,488,381,186,449,61,74,69,263,409,6,8,446,401,465,378,227,64,667,550,117,48,1,145,341,12,4,16,0.75,0.25,35,72,104,68,107,0.327,0.673,0.981,0.642,1631117,Walker Kessler,0.3327994350282486,0.15508474576271186,3050.0,60.317460317460316,62.38670694864048,29.017857142857135,53.216795844722576,49.03581267217631,37.878787878787875,42.34159779614325,13.28125,15.492957746478872,2.631578947368421,11.392929948109709,31.590305148292526,41.99365494252564,36.79198004540908,35.361216730038024,35.714285714285715,35.520097772949484,97.62611275964392,84.27299703264094,19.881305637982198,24.03560830860534,86.05341246290801,Elite,Above Average,Below Average,Below Average,Above Average,2023-24
